term.id,term.name,adjusted.p.val,term.size,overlap
GO:0019941,modification-dependent protein catabolic process,0.00500655626077863,655,UBR4|RNF213|BIRC6|USP34|MAP1A|USP7|OS9|HUWE1|N4BP1|LRRK2|RBBP6|UBR3|RNF217|PTK2B|CTNNB1|USP24|CBL|NEDD4L|NPLOC4|TOM1L1|DDRGK1|RNF40|BUB1B|ANKIB1|FEM1C|UBA6|USP11|RLIM|PYHIN1|PTEN|CUL5|HSP90B1|USP13|HSPBP1|PCBP2|TRIP12|HERC2|CCNB1|PSMB10|USP28|DDB1|USP47|HDAC6|TTC3|PSMD4|PTPN23|CUL3|TRIM32|DCAF11|UBA1|TMEM129|UBR2|ZNRF4|USP10|GSK3B|HSPA1B|USP4|CDC20|USP9Y|BIRC2|HIPK2|MAPK9|TOPORS|PSME4|SVIP|FAF2|CCNF|UBAP1|ARAF|RNF130|WDR81|UBXN4|CDK2|UBE4B|PSMB7|PINK1|CACUL1|ARRB1|BTRC|DISC1|HECTD3|DNAJB12|USP15|UCHL1|PSMC4|UBE3D|CDK1|USP51|UFL1|PSMA5|HSP90AB1|TBL1XR1|USP31|SKP1|SYVN1|VCP|TRIB3|USP48|FBXO6|PSMB4|ARRDC1|UBE2S|USP1|PSMA8|ANAPC4|STT3B|TRIM71|USP6|FBXL4|EDEM3|CDC27|PSMC2|CCDC22|BAP1|DDA1|TBX21|SIAH1|RNF11|PDCL3|SENP1|HSPA5|KIF14|USP30|CBFA2T3|DVL1|FHIT|PSME3|UBE4A|UBE2V2|SPOP|FBXL7|SPOPL|OGT|DTL|TLK2|GLMN|TAF9|CUL1|ARIH2|USP5|MAN1B1|DNAJB14|NEMF|MIB1|MVB12A
GO:0022411,cellular component disassembly,9.12619620799236e-05,567,SPTBN1|ARID1A|TSC2|DCTN1|SUPT16H|SPTAN1|MAP1A|HUWE1|SMARCA4|EPG5|ARID2|SH3PXD2B|KIF24|ARHGEF2|CTNNB1|LCP1|VPS13C|GLE1|LPIN1|UPF1|DICER1|DNM1L|SPTA1|TECPR1|ATG2B|TBC1D25|SVIL|CAMSAP1|CKAP5|TRPV4|VPS13D|MID1|DDRGK1|KLC1|MARK2|ACIN1|UFM1|GBF1|AKAP8L|HIF1A|NES|CLASP2|CCNB1|CTDNEP1|TOP2A|SREBF2|PPP1CA|IL6|PTCD3|HDAC6|SMARCD1|FSCN1|SMARCD3|NFE2|MMP2|HTT|MRPL4|MAPRE2|GOLGA2|FYCO1|GSK3B|IQSEC1|CAPZA1|RNF41|CD44|MFN2|LAMC1|ADRB2|IGF1R|CAPN2|LIMA1|APC|RB1CC1|TAOK1|VTA1|KPNB1|GSPT1|EXOC8|ACTN2|EPS8|SLC25A46|SH3BP1|PINK1|AMER1|SMCR8|DHX8|MAP1S
GO:0022604,regulation of cell morphogenesis,0.00133459048656373,506,MYCBP2|DNM2|CUX1|NIN|MYH10|ABL1|LRRK2|MYH14|GOLGA4|CUX2|PTK2B|ZMYM1|PHIP|SIPA1L1|RREB1|DOCK1|ARHGAP44|DNM1L|BRWD1|STRIP1|SPTA1|RTN4|PLXNA4|MAP6|NEDD9|NEDD4L|KIF1A|PREX1|CAMSAP1|ADNP|RAPGEF2|ARHGAP35|SIN3A|CYFIP1|KIF13B|FGD6|NTN1|MARK2|PTEN
GO:0022613,ribonucleoprotein complex biogenesis,0.00314048249685675,442,PRPF8|SLU7|UTP14A|ATM|SNRNP200|MYBBP1A|SDAD1|DICER1|UTP4|MDN1|XRCC5|EIF3CL|GEMIN5|EIF3C|CHD7|PTEN|XAB2|CEBPZ|UTP15|GTPBP10|NOLC1|UTP20|SIRT7|TSR3|NOP2|MPHOSPH10|URB1|PRPF6|PELP1|KRI1|EIF3A|FTSJ3|ZNF658|RRP12|TSC1|USP4|EIF4A3|DKC1|RPL24|WDR3|PES1|DDX54|DHX30|CELF2|ERCC2|REXO4|EIF3B|DDX47|EIF2S2|NUP214|DDX23|RSL1D1|ABT1|RPP38|SNRPF|RPS27L|DDX49|RPL13A|DDX21|FRG1|SF3A3|NOL6|DENR|SCAF11|HSP90AB1|RPUSD3|ERI2|RCL1|METTL16|SUV39H1|ATR|HEATR1|RRN3|RPL7|NCBP1|TARBP2|PUF60|EIF5|NOP56|EXOSC7|EIF2S3|RPS19|SF3B1|SNRPD2|NOL10
GO:0030010,establishment of cell polarity,0.000127049685617039,141,DOCK2|DCTN1|ROCK2|PTK7|NUMA1|RICTOR|DOCK7|CDK5RAP2|GJA1|ARHGEF2|PTK2B|MAP4|MARK2|GBF1|LLGL2|MYO9A|MYH9|FSCN1|PARD3B|HTT|KIF20B|SDCCAG8|MAP2|SPRY2|GSK3B|KIF26B|GPSM2|MPP5|RNF41|SCRIB|CRK|TTC8|SH3BP1|TCF15
GO:0030029,actin filament-based process,1.968909738747e-15,813,SPTBN1|TLN1|MTOR|SYNE2|DSP|DOCK2|ALMS1|SPTAN1|IQGAP1|AKAP13|ROCK2|MYH11|PTK7|MYO5C|XIRP1|CDC42BPA|RICTOR|DMD|MYH3|MYH10|ABL1|FLNB|CCDC88C|MYH2|OBSCN|JUP|MYH14|MYH4|GJA1|SH3PXD2B|TJP1|MYH6|ARHGEF2|PTK2B|LCP1|SDAD1|SIPA1L1|ARHGAP44|STRIP1|PDPK1|SPTA1|ESPN|ARFGEF3|INPPL1|CIT|SVIL|NEDD9|ABI1|NEDD4L|PREX1|ARHGAP35|NEB|TRPV4|SORBS3|CYFIP1|FGD6|EHBP1L1|NF1|NOTCH2|HSP90B1|LLGL2|ABL2|CLASP2|FGD5|MYO5B|NUP155|MYBPC3|BCR|INF2|MYH9|CDC42BPB|EPB41L1|AGAP2|SHROOM2|MYO5A|LIMK2|FSCN1|MARCKS|KCNH2|TESK2|VASP|CUL3|TRIM32|ANK2|NTRK3|MPRIP|PPFIA1|ARHGEF5|ARHGEF17|SYNPO2L|ELMO1|RYR2|ACAP2|TNIK|ANKRD1|ECT2|WASL|TSC1|DSG2|COBL|ARHGAP12|NPHP1|EPB41L4A|CYFIP2|TAOK2|SYDE1|ACTG1|ABI2|IQSEC1|CAPZA1|RAC2|FHOD1|TRPM4|MYO9B|RAB13|EPB41L4B|KIT|TRPM7|FARP1|TNNT2|LIMA1|TRPM2|MYH8|CSF1R|JMY|SPATC1L|FMNL1|TAOK1|FLNA|BAG4|FNBP1L|CRK|SETD3|MYO19|SHROOM3|SELE|ACTN2|CDC42BPG|EPS8|TTC8|SH3BP1
GO:0030031,cell projection assembly,0.0368995055016494,594,DYNC1H1|DNM2|MTOR|SYNE2|FSIP2|ALMS1|DCTN1|IFT140|MYH10|ABL1|CELSR3|PCNT|CDK5RAP2|KIF24|KIF27|ARHGAP44|ESPN|NUP85|MAP4|INPPL1|TRIP11|SH2B1|CKAP5|RAPGEF2|ARHGAP35|HAUS2|EHD3|IFT172|CYFIP1|FGD6|NTN1|NEK1|CCP110|FGD5|TCHP|IFT81|CENPJ|CEP350|KIAA0586|HDAC6|NEFH|FSCN1|MYLK|CEP162|VAV2|PTPN23|AJUBA|HTT|POC1B|KIF3A|SDCCAG8|TNIK|WASL|COBL|PLCE1|NPHP1|TBC1D32|ARMC4|RAC2|AHI1|CEP83|KIT|CEP120|APC|PLD1|TRPM2|FXR1|FLNA|WDR11|BAG4|CEP192|FNBP1L|CEP164|ACTN2|EPS8|TTC8|LRRC49|PTPDC1|BBS2|WDR19
GO:0030036,actin cytoskeleton organization,3.82075491180045e-12,712,SPTBN1|TLN1|MTOR|DOCK2|ALMS1|SPTAN1|IQGAP1|AKAP13|ROCK2|MYH11|PTK7|MYO5C|XIRP1|CDC42BPA|RICTOR|MYH3|MYH10|ABL1|FLNB|OBSCN|MYH14|SH3PXD2B|TJP1|MYH6|ARHGEF2|PTK2B|LCP1|SDAD1|SIPA1L1|ARHGAP44|STRIP1|PDPK1|SPTA1|ESPN|ARFGEF3|INPPL1|CIT|SVIL|NEDD9|ABI1|PREX1|ARHGAP35|NEB|TRPV4|SORBS3|CYFIP1|FGD6|EHBP1L1|NF1|NOTCH2|HSP90B1|LLGL2|ABL2|CLASP2|FGD5|MYO5B|BCR|INF2|MYH9|CDC42BPB|EPB41L1|AGAP2|SHROOM2|MYO5A|LIMK2|FSCN1|MARCKS|TESK2|VASP|CUL3|TRIM32|NTRK3|MPRIP|PPFIA1|ARHGEF5|ARHGEF17|SYNPO2L|ELMO1|TNIK|ANKRD1|ECT2|WASL|TSC1|COBL|ARHGAP12|NPHP1|EPB41L4A|CYFIP2|TAOK2|SYDE1|ACTG1|ABI2|IQSEC1|CAPZA1|RAC2|FHOD1|RAB13|EPB41L4B|KIT|TRPM7|FARP1|TNNT2|LIMA1|TRPM2|CSF1R|JMY|SPATC1L|FMNL1|TAOK1|FLNA|BAG4|CRK|SETD3|MYO19|SHROOM3|ACTN2|CDC42BPG|EPS8|TTC8|SH3BP1|ARRB1|SYNPO2|PDGFRA|SMTNL1|ACTN1|INA|EPB41L3|CORO1A|PALLD|ABR|ACTBL2|ACTN4|PAK2|ACTC1|NRP1|PGM5|RHOA|MINK1|PLEKHH2|TMSB15A|WIPF1|ARFIP2|RTKN|TENM1|PAWR|SERPINF2|AUTS2|HRG|ATP2C1|SWAP70|CLASP1|GAS2L1|PAK3|SPIRE1|BAIAP2L1|PACSIN2|CDC42EP3|CASQ2|ARHGDIB|ARF6|PXN|SRC|S100A10|PDCL3|SNX9|DBN1|KIF23|FRMD6|MYO1D|KRT8|BBS4|STARD13|CTTN|FRMD7|MYO7B|SORBS1|FAT1|MYO1A
GO:0030048,actin filament-based movement,1.31991406964562e-05,153,SYNE2|DSP|MYO5C|DMD|MYH3|MYH10|CCDC88C|MYH2|JUP|MYH14|MYH4|GJA1|MYH6|NEDD4L|NEB|MYO5B|NUP155|MYBPC3|MYH9|MYO5A|KCNH2|ANK2|RYR2|WASL|DSG2|TRPM4|MYO9B|TNNT2|MYH8|FLNA|FNBP1L|MYO19|ACTN2|TNNC1|CACNA1C|ACTN4|ACTC1|SCN5A|CTNNA3|WIPF1|ATP2A2|FRMD6|MYO1D|DES|WIPF2|MYO7B|MYO1A|ATP1A2|TMOD1|BIN1|MYL4|VIM|SCN1B|VIL1
GO:0030071,regulation of mitotic metaphase/anaphase transition,0.0442831342603372,56,CDK5RAP2|ATM|TPR|BUB1B|CENPF|BUB1|CCNB1|TTK|CENPE|CUL3|CDC20|CDT1|RAD21|APC|PCID2|ANAPC4|NEK6|CDC27|GEN1|TEX14
GO:0030097,hemopoiesis,0.0220930203812956,946,KMT2D|KMT2B|KMT2A|MTOR|DOCK2|BRCA2|NLRP3|ABL1|TNRC6A|KAT6A|WDR7|RASGRP1|KMT2C|EP300|ATM|TCF3|ACE|CDK13|PTK2B|CTNNB1|HSPA9|DOCK1|RBM15|PUS7|SPTA1|ASXL1|KLF10|ABI1|PREX1|XRCC5|MYB|NCAPH2|IRF2BP2|MED1|SIN3A|EIF2AK2|FANCA|CHD7|NF1|BMP4|NOTCH2|SH3PXD2A|VAV1|JAK3|ACIN1|SNRK|HIF1A|PABPC4|TOP2A|CD8A|DPF2|BCR|PSMB10|PRRC2C|TESPA1|MYH9|IL6|MELK|ZEB1|POU2F2|PSMD4|NFE2|CASP8|ARNT|PTPRZ1|ITGA4|FLT3|LEO1|FANCD2|KMT2E|HSPA1B|TSC1|BLNK|TNFSF4|MFHAS1|ADGRF5|HIPK2|MAPK14|RNF41|KIT|PSME4|PAF1|ERCC2|TRPM2|CSF1R|LCK|CD1D|PLCG2|RARG|CREBBP|LIF|PRDX3|TET2|HIPK1|RASSF2|PSMB7|TNRC6C|KLF6|PDGFRA|MYL9|PSMC4|DOCK11|ACTN1|APP|CIAPIN1|YAP1|SSBP3|HLA-B|HMGB3|UFL1|PSMA5|PIK3CD|CSF3R|RORC|FNIP1|CD109|SYVN1|RHOA|JAGN1|SH2B3|HOXB4|MEOX1|NFATC2|PTPRK|ZNF784|JAG1|PSMB4|MKNK2|DYRK3|PICALM|PTPN2|BAD|PCID2|CD83|PSMA8|FLVCR1|ZBTB1|RPS19|RRAS|ZBTB16|IHH|SOX6|GABPA|CDH17|SMAP1|VCAM1|CCDC134|DTX1|PSMC2|IKZF1|TGFBR2|LOX|TBX21|SELPLG|SBNO2|PIR|RUNX1|SRC|ERBB2|CD80|FOXO3|SENP1|ROGDI|FOS|ARMC6|NFKBIZ|CBFA2T3|RUNX2|ZFP36L2|SOD1|TLR3|PSME3|MLLT3|CD27|ZBTB46|AGER|SLC9B2|IL1RL2|MMP21|JAG2|EEF2|EML1|SETD1A|CDK5RAP3|LBR
GO:0030163,protein catabolic process,0.020625288614441,965,UBR4|MYCBP2|RNF213|MTOR|BIRC6|USP34|MAP1A|USP7|OS9|SORL1|HUWE1|N4BP1|LRRK2|RBBP6|GJA1|ATM|UBR3|RNF217|PTK2B|CTNNB1|CDH1|PPP6R3|USP24|CBL|CTSD|NEDD4L|NPLOC4|TOM1L1|DDRGK1|SF3B3|RNF40|BUB1B|ANKIB1|FEM1C|UBA6|USP11|RLIM|PYHIN1|PTEN|CUL5|HSP90B1|USP13|HSPBP1|PCBP2|TRIP12|APOB|HERC2|CCNB1|TMF1|PSMB10|USP28|AP2B1|DDB1|USP47|HGS|AGAP2|HDAC6|TTC3|PSMD4|AP2A2|ADAMTS12|CASP8|PTPN23|GGA3|ABHD17A|CUL3|TRIM32|DCAF11|UBA1|TMEM129|UBR2|ZNRF4|USP10|GSK3B|HSPA1B|AP2M1|USP4|CDC20|EEF1A2|USP9Y|BIRC2|HIPK2|RNF41|MAPK9|TOPORS|PSME4|SVIP|PCSK9|FAF2|FOXO1|CAPN2|APC|CCNF|UBAP1|ARAF|RNF130|FLNA|WDR81|UBXN4|CDK2|LRIG2|UBE4B|PSMB7|PINK1|AMER1|CACUL1|NRDC|LNPEP|RHBDF1|ARRB1|SYNPO2|BTRC|DISC1|HECTD3|DNAJB12|USP15|SOCS6|UCHL1|PSMC4|UBE3D|CDK1|CLN6|USP51|UFL1|PSMA5|HSP90AB1|TBL1XR1|USP31|SKP1|SYVN1|VCP|TRIB3|USP48|FBXO6|PSMB4|ARRDC1|OSBPL7|GFAP|UBE2S|USP1|PSMA8|ADGRB1|ANAPC4|STT3B|TRIM71|USP6|FBXL4|TMTC3|RIC1|CLTC|EDEM3|CDC27|PSMC2|CCDC22|BAP1|DDA1|RNF123|TBX21|CYP51A1|SIAH1|RNF11|PDCL3|SNX9|SENP1|HSPA5|KIF14|USP30|CBFA2T3|DVL1|FHIT|PSME3|MDM4|RAB12|UBE4A|UBE2V2|TRAF2|SPOP|FBXL7|SPOPL|CDK5RAP3|GPLD1|OGT|DTL|TLK2|NR1D1|GLMN|TAF9|CUL1|ARIH2|USP5|MAN1B1|SCO1|DNAJB14|NEMF|DDI2|MIB1|MVB12A
GO:0030518,intracellular steroid hormone receptor signaling pathway,3.54394473241025e-05,119,KMT2D|BRCA1|ARID1A|NCOR2|UBR5|SAFB|SMARCA4|CNOT1|SAFB2|EP300|NCOA4|DDX5|TP63|NCOR1|PGR|DDRGK1|MED1|AR|UFM1|PER1|TMF1
GO:0030520,intracellular estrogen receptor signaling pathway,0.0027063114554686,59,KMT2D|BRCA1|ARID1A|SAFB|CNOT1|NCOA4|DDX5|TP63|DDRGK1|MED1|AR|UFM1
GO:0030522,intracellular receptor signaling pathway,0.00480243724223011,269,KMT2D|BRCA1|ARID1A|NCOR2|UBR5|SAFB|SMARCA4|ANKRD17|CNOT1|SAFB2|EP300|NCOA4|DDX5|IKBKG|TP63|NCOR1|PGR|ASXL1|NPLOC4|DDRGK1|MED1|AR|TKFC|EZH2|UFM1|PER1|NR4A1|TMF1|LSM14A|HDAC6|CASP8|DHRS3|ARNT
GO:0030705,cytoskeleton-dependent intracellular transport,3.62193429184965e-09,202,DYNC1H1|SYNE2|DCTN1|ARHGAP21|MYO5C|IFT140|MAP1A|CCDC88C|RASGRP1|KIF1C|DST|BICD1|KIF13A|KIF5C|MAP6|TRIP11|KIF1A|KIF4A|IFT172|KIF13B|DLG2|MAPT|HIF1A|MYO5B|IFT81|NEFH|MYO5A|ACTR10|TANC2|KIF5A|HTT|KIF3A|MAP2|FYCO1|BICD2|WASL|SPG11|TRAK1|FNBP1L|MYO19|WDR19|COPG1|MAP1S|UCHL1|APP|ACTN4|CAMSAP3|AP3S1|TUBA1B|TMEM201|CCDC186|OPA1|KIF17|DYNLL2|CCDC88B|BBS12|ARL8B|VAMP7|KIF23|MYO1D|SOD1|TUBB|HNRNPU|MYO7B|MYO1A|KIFAP3|MAK|IFT22|RAB27B|BLOC1S3|PCM1|TTC26
GO:0030900,forebrain development,0.0373282035078711,408,ATRX|SYNE2|ARID1A|TOP2B|SKI|ASPM|GLI1|DMD|NIN|SETD2|MYH10|DOCK7|LRRK2|TACC3|ALK|CTNNB1|CDH1|RTN4|PLXNA4|KIF1A|RAPGEF2|ARHGAP35|SIN3A|CHD7|NF1|BMP4|TACC2|UBA6|PTEN|EZH2|XAB2|CHD5|HIF1A|SCYL2|LHX3|RRM1|KIF3A|NCOA1|GSK3B|TSC1|ERBB4|EZH1|DCLK2|CEP120|KDM2B|CSF1R|SLC4A10|FAT4|FLNA|CCDC85C|XRCC1|CRK|TTC8|NR2F2|BBS2|DISC1|SSTR2|APP|AKNA|NTRK2|SATB2|NRP1|PPARGC1A|SOX1|GNG12|RHOA|NUMB|NRP2|SCN5A|BAD|BMPR1A|CNTN2|WDR62|E2F1|C21orf91|NDST1|TRAPPC9|ZDHHC16|MBOAT7|SRC|KIF14|MYO1D|DRD2|SLC2A1|SOCS7|ANXA3|BBS4|SLC8A1|ATP1A2|PRKG1|CDH2|EPHB3|NME1|TAL2|PCM1|NR4A3
GO:0031023,microtubule organizing center organization,0.00053154005541334,138,CEP295|BRCA1|ALMS1|DCTN1|ROCK2|BRCA2|NUMA1|NIN|KIAA0753|CDK5RAP2|BNIP2|CTNNB1|CEP68|CKAP5|HAUS2|CEP85|PKD2|CCP110|CLASP2|CENPJ|KIF3A|SDCCAG8|GOLGA2|CHD3|CNTLN|CEP120|CCNF|CEP192|CDK2|MAP9|CDK1|CEP135|ODF2|CHORDC1|NUP62|WDR62|CLASP1|GEN1|E2F4|KIF11|RTTN|BBS4|BRSK1|UVRAG|PCM1|CROCC
GO:0031032,actomyosin structure organization,3.56563848177776e-05,204,MTOR|ALMS1|AKAP13|ROCK2|MYH11|CDC42BPA|MYH3|MYH10|ABL1|OBSCN|MYH14|SH3PXD2B|TJP1|MYH6|PTK2B|CIT|NEB|SORBS3|CLASP2|MYH9|CDC42BPB|EPB41L1|CUL3|PPFIA1|ARHGEF5|SYNPO2L|ANKRD1|ECT2|TSC1|EPB41L4A|ACTG1|FHOD1|EPB41L4B|TRPM7|TNNT2|BAG4|ACTN2|CDC42BPG|TTC8|ARRB1|PDGFRA|EPB41L3|PAK2|ACTC1|NRP1|PGM5|RHOA|RTKN|SERPINF2|CLASP1|CASQ2|PXN|SRC|S100A10|KIF23|FRMD6|KRT8|BBS4|FRMD7|SORBS1
GO:0031056,regulation of histone modification,1.67790314504562e-06,153,ATRX|KMT2B|KDM5A|KMT2A|BRCA1|SKI|UBR5|JARID2|PAXBP1|EED|LRRK2|MLLT6|ATM|DNMT1|KDM4B|CTNNB1|NIPBL
GO:0031057,negative regulation of histone modification,0.00199598628949965,46,KDM5A|BRCA1|SKI|UBR5|JARID2|MLLT6|DNMT1|KDM4B
GO:0031058,positive regulation of histone modification,0.0144280502282772,93,KMT2A|BRCA1|JARID2|PAXBP1|EED|LRRK2|ATM|DNMT1|CTNNB1|NIPBL
GO:0031060,regulation of histone methylation,4.30169314749851e-05,70,ATRX|KMT2B|KMT2A|BRCA1|JARID2|PAXBP1|EED|MLLT6|DNMT1|KDM4B|CTNNB1
GO:0031062,positive regulation of histone methylation,0.0202606333104186,42,KMT2A|BRCA1|JARID2|PAXBP1|EED|DNMT1|CTNNB1
GO:0031109,microtubule polymerization or depolymerization,0.000467518082785906,117,DCTN1|MAP1A|NUMA1|NIN|ABL1|CDK5RAP2|KIF24|ARHGEF2|CAMSAP1|CKAP5|TRPV4|RANBP9|MID1|MAPT|SLAIN2|CLASP2|CENPJ|HDAC6|TUBGCP6|MAPRE2|MAP2|GOLGA2|HSPA1B|APC|TAOK1|CEP192|TUBGCP5|MAP1S|CAMSAP3|KIF2B|CCSAP|NCKAP5|CLASP1|GAS2L1|TPPP|RPS3|NAV3
GO:0031110,regulation of microtubule polymerization or depolymerization,0.0116383623940314,86,DCTN1|MAP1A|NUMA1|NIN|ABL1|CDK5RAP2|ARHGEF2|CAMSAP1|CKAP5|TRPV4|MID1|MAPT|SLAIN2|CLASP2|HDAC6|MAPRE2|MAP2|HSPA1B
GO:0031122,cytoplasmic microtubule organization,0.0219773540365321,63,DYNC1H1|DCTN1|NUMA1|CCDC88C|DST|CAMSAP1|TRPV4|IFT172|MAPT|SLAIN2|CENPJ|LIMK2|TUBGCP6|CEP120|KPNB1|TUBGCP5|CAMSAP3|RHOA|CCDC88B|CLASP1|TPPP|DVL1|CRIPT|PCM1|TUBGCP3
GO:0031329,regulation of cellular catabolic process,2.34226173875092e-06,881,MTOR|TSC2|ROCK2|SMG1|YBX3|MAP1A|SOGA1|USP7|OS9|ABL1|SORL1|TNRC6A|GIGYF2|HUWE1|N4BP1|LRRK2|CNOT1|EP300|ATM|NAMPT|RNF217|HERC1|PTK2B|VPS13C|IKBKG|UPF1|DNM1L|EIF4G1|TBC1D25|IRS1|VPS13D|DDRGK1|RNF40|WDR41|ANKIB1|PYHIN1|PTEN|MAPT|USP13|HSPBP1|NPC1|TRIM14|ABL2|HIF1A|ATP6V0A2|PABPC4|ULK2|PARN|SPTLC2|TMF1|PSMB10|EHMT2|SREBF2|IRS2|PPP1CA|IL6|WDR6|HDAC6|PSMD4|SCFD1|ARNT|EXOC1|PKP1|RAB3GAP2|TBC1D14|HTT|PIKFYVE|GOLGA2|FYCO1|USP10|GSK3B|MTCL1|HSPA1B|TSC1|CDC20|EEF1A2|PRKAA2|NLRP6|HIPK2|MAPK14|RNF41|DKC1|MAPK9|MFN2|TAB2|PSME4|SVIP|ADRB2|PCSK9|FOXO1|HNRNPM|FXR1|ARAF|RB1CC1|NUP214|GTPBP1|NPRL2|LRIG2|EXOC8|PSMB7|PINK1|AMER1|NRDC|TNRC6C|SMCR8|TRIM21|RHBDF1|BTRC|DISC1|PRR5L|INSR|UCHL1|PSMC4|DDX49|APP|PRKAB2|UFL1|PSMA5|HSP90AB1|LIN28B|ABCD1|ELAVL1|PKP3|METTL16|DFFA|DXO|ATG16L1|ZC3HAV1|VCP|TRIB3|SUPT5H|ATP6V0D1|CPT1A|PSMB4|OSBPL7|BAD|GFAP|PCID2|SNX6|GNAI3|DHRSX|TWIST1|PSMA8|EXOSC7|CSDC2|SPTLC1|TRIM71|TMTC3|WDR24|RIC1|XPA|E2F1|MYD88|PSMC2|CCDC22|ACACB|HPGD|DDA1|QSOX1|NSUN2|DCP2|PDCL3|SNX9|FOXO3|SENP1|YBX1|DAGLB|USP30|ATP6V1B2|CBFA2T3|ZFP36L2|DVL1|TMEM59|FHIT|PSME3|CTTN|DAP|HNRNPU|TRIM8|RAB12|SAMD4B|TARDBP|FTO|RAB1B|UBE2V2|PAFAH1B2|TOB1|PFKFB1|CDK5RAP3|GPLD1|OGT|TLK2|GLMN|TAF9|ARIH2|USP5
GO:0031331,positive regulation of cellular catabolic process,0.000818603278936026,395,TSC2|ROCK2|TNRC6A|GIGYF2|HUWE1|LRRK2|CNOT1|ATM|RNF217|PTK2B|VPS13C|IKBKG|UPF1|IRS1|VPS13D|DDRGK1|RNF40|ANKIB1|PYHIN1|PTEN|USP13|HSPBP1|TRIM14|HIF1A|ULK2|SPTLC2|IRS2|IL6|HDAC6|ARNT|RAB3GAP2|HTT|FYCO1|GSK3B|HSPA1B|TSC1|CDC20|PRKAA2|MAPK9|MFN2|SVIP|ADRB2|PCSK9|FOXO1|GTPBP1|NPRL2|PINK1|AMER1|NRDC|TNRC6C|SMCR8|TRIM21|DISC1|PRR5L|INSR|PSMC4|APP|UFL1|LIN28B|ABCD1|METTL16|DXO|ATG16L1|ZC3HAV1|VCP|TRIB3|SUPT5H|CPT1A|OSBPL7|BAD|GNAI3|DHRSX|TWIST1|SPTLC1|TRIM71|TMTC3|PSMC2|CCDC22|DDA1|SNX9|FOXO3|DAGLB|CBFA2T3|ZFP36L2|DVL1|TMEM59|TRIM8|RAB12|TARDBP|FTO|UBE2V2|PAFAH1B2|TOB1|PFKFB1|GPLD1|ARIH2|USP5
GO:0031344,regulation of cell projection organization,0.024259642976448,717,MYCBP2|DNM2|MTOR|SYNE2|IQGAP1|CUX1|PTK7|IFT140|DMD|NIN|ABL1|LRRK2|EP300|ALK|GOLGA4|CUX2|PTK2B|SIPA1L1|RREB1|ARHGAP44|DNM1L|TMEM106B|ESPN|RTN4|PLXNA4|MAP4|MAP6|ITSN1|NEDD4L|KIF1A|PREX1|ADNP|RAPGEF2|ARHGAP35|TRPV4|SIN3A|CYFIP1|NEGR1|KIF13B|NTN1|MARK2|PTEN|EZH2|MAPT|ABL2|LTK|CCP110|ULK2|TCHP|CENPJ|MYO9A|P3H1|FSCN1|TANC2|DENND5A|HTT|NTRK3|INPP5F|FN1|SDCCAG8|TIAM2|MAP2|SPRY2|TNIK|ANKRD1|GSK3B|SYNGAP1|WASL|TSC1|COBL|PLCE1|CDC20|SKIL|ABI2|RAC2|SEMA6D|CD44|KIT|CEP120|KIDINS220|APC|PLD1|TRPM2|FIG4|FXR1
GO:0031503,protein-containing complex localization,0.000539829693993964,277,DNM2|RANBP2|SMG1|IFT140|SETD2|WDR33|SLU7|ATM|GLE1|PABPN1|SDAD1|UPF1|FYTTD1|ARHGAP44|KIF5C|NUP85|TPR|TRIP11|NUP205|U2AF2|IFT172|DLG2|AKAP8L|SMG7|IFT81|NUP155|SUPT6H|THOC7|AP2B1|KIF5A|EXOC1|DHX38|KIF3A|SRRM1|DDX19A|CHTOP|NUP93|AP2M1|WASL|TSC1
GO:0031570,DNA integrity checkpoint,4.4987629560807e-06,160,MDC1|BRCA1|TOP2B|GIGYF2|CNOT1|EP300|ATM|DOT1L|ORC1|BLM|INTS7|CCNB1|TOP2A|USP28|BRIP1|ETAA1|TICRR|WDR76|FANCD2|CNOT6|TAOK2|CDT1|MAPK14|TAOK3|TNKS1BP1|ZNF830|PPP1R10|TAOK1|CDK2|CCND1|RPS27L|CDK1|PIDD1|TIMELESS|UIMC1|ARID3A|ATR|FBXO6|CDC14B|SFN|ATF2|E2F1|TOPBP1|THOC1|E2F4|CRY1|DONSON|FOXN3|PCNA|MDM4|BRSK1|CLSPN|CDK5RAP3|DTL
GO:0031572,G2 DNA damage checkpoint,0.0154325614319441,35,BRCA1|ATM|BLM|TICRR|TAOK2|TAOK3|TAOK1|CDK1|UIMC1|CDC14B|TOPBP1|DONSON|FOXN3|BRSK1|CLSPN|CDK5RAP3|DTL
GO:0031668,cellular response to extracellular stimulus,0.0410539617755088,244,MTOR|PIK3C2B|TNRC6A|LRRK2|GCN1|MYBBP1A|NAMPT|PIK3R4|CPEB4|DNM1L|EIF4G1|MAPK1|KLF10|CBL|KRT20|ADNP|WRN|ARHGAP35|WDR59|MED1|EIF2AK2
GO:0032200,telomere organization,0.00270062472082279,176,ATRX|SMG1|BRCA2|USP7|SMC5|RFC1|MAP3K4|ATM|DOT1L|CTNNB1|PARP3|SMC6|UPF1|TEP1|BLM|MAPK1|XRCC5|WRN
